id,hf,earning,volatility,loss,sharp,enterprise_earning,period,implied_volatility,win_days,lose_days,win_ratio,implied_volatility_rank,implied_volatility_adj,sharp_rank,sharp_adj
31425,0.289907308244,0.0451,0.000234387767829,-0.000389105058366,-9.79124542314,0.0902130315829,234 days 00:00:00.000000000,-7.76999003659,150,1.0,0.993377483444,0.200284090909,0.0,0.0812030075188,0.0
31429,0.289857960469,0.0426,0.000229072670607,-0.000390053632375,-9.44235995996,0.0902130315829,234 days 00:00:00.000000000,-8.39084981525,150,1.0,0.993377483444,0.191761363636,0.0,0.0924812030075,0.0
31430,-0.724657034215,1.4294,0.0353451130905,-0.216004516266,-0.843065469776,0.0902130315829,234 days 00:00:00.000000000,1.52955546984,91,57.0,0.614864864865,0.879971590909,0.0,0.512781954887,0.0
31433,0.313462373249,0.0338,0.000179988893481,0.0,-9.89736855854,0.0902130315829,202 days 00:00:00.000000000,-14.6473462725,134,0.0,1.0,0.139204545455,0.0,0.0789473684211,0.0
31435,0.311347595036,0.0948,0.000474982303719,0.0,-10.5191260052,0.0902130315829,202 days 00:00:00.000000000,0.451308524928,134,0.0,1.0,0.649147727273,0.0,0.0706766917293,0.0
31446,0.277124155951,0.0224,0.00017387755966,0.0,-6.78974136804,0.0902130315829,141 days 00:00:00.000000000,-26.0556873269,94,0.0,1.0,0.0873579545455,0.0,0.181954887218,0.0
31469,-0.424050555589,0.5402,0.0209008128552,-0.184388900657,0.497662632883,0.0902130315829,228 days 00:00:00.000000000,0.891913079261,83,51.0,0.619402985075,0.740767045455,0.0,0.713533834586,0.0
31488,0.295746331945,0.0379924015197,0.000209012703223,-0.000293226468576,-9.28440127821,0.0902130315829,224 days 00:00:00.000000000,-10.5343601483,145,1.0,0.993150684932,0.165482954545,0.0,0.096992481203,0.0
31489,0.291096406033,0.131147540984,0.000687494553955,-0.00120582506261,-9.68425427543,0.0902130315829,224 days 00:00:00.000000000,2.51049328538,145,1.0,0.993150684932,0.977272727273,-0.15,0.084962406015,0.0
31572,-0.133610366367,0.2056,0.00474962182701,-0.0187196896217,-1.45056061585,0.0902130315829,147 days 00:00:00.000000000,1.55724616778,66,30.0,0.6875,0.894176136364,0.0,0.425563909774,0.0
31658,0.293374059792,0.033,0.000188316025645,0.0,-9.23581892267,0.0902130315829,190 days 00:00:00.000000000,-15.0902198872,127,0.0,1.0,0.134232954545,0.0,0.0992481203008,0.0
31661,-0.449423560708,1.4908,0.0211408078802,-0.078858207691,-2.93022335668,0.0902130315829,193 days 00:00:00.000000000,3.23972409907,90,38.0,0.703125,0.990767045455,-0.25,0.306766917293,0.0
31666,0.281321154895,0.103606182026,0.000985588306069,-0.000713903266108,-5.38766662705,0.0902130315829,362 days 00:00:00.000000000,0.35514183549,226,1.0,0.995594713656,0.628551136364,0.0,0.233082706767,0.0
31683,0.304518539347,0.0333,0.000184062637665,0.0,-9.53514588108,0.0902130315829,192 days 00:00:00.000000000,-15.1988253375,129,0.0,1.0,0.1328125,0.0,0.0894736842105,0.0
31684,-0.407157651017,1.5235,0.0206931340491,-0.0710952744549,-3.15598885227,0.0902130315829,195 days 00:00:00.000000000,3.35252530421,90,40.0,0.692307692308,0.9921875,-0.25,0.296240601504,0.0
31738,0.238673910998,0.0097,0.00148504118314,-0.0145744439736,1.72475195515,0.0902130315829,150 days 00:00:00.000000000,-3.40621446836,100,1.0,0.990099009901,0.267755681818,0.0,0.85037593985,-0.05
31740,0.237553846524,0.00855,0.00152301027666,-0.0145744439736,1.72154977946,0.0902130315829,143 days 00:00:00.000000000,-3.53249395284,95,1.0,0.989583333333,0.260653409091,0.0,0.848120300752,0.0
31791,-0.0135738938792,0.0152,0.00208900212671,-0.0201528839472,1.65030499249,0.0902130315829,114 days 00:00:00.000000000,-2.96224687287,44,31.0,0.586666666667,0.286931818182,0.0,0.835338345865,0.0
31793,0.302313320839,0.0392921415717,0.000236102547358,-0.00039100684262,-8.42196000803,0.0902130315829,205 days 00:00:00.000000000,-9.93228899076,133,1.0,0.992537313433,0.174005681818,0.0,0.124812030075,0.0
31794,-0.344178145229,0.0904452226113,0.0173564673508,-0.125982357658,1.2555856437,0.0902130315829,205 days 00:00:00.000000000,0.00061608145182,67,67.0,0.5,0.561079545455,0.0,0.796992481203,0.0
31820,0.251547051379,0.0149,0.000531675173737,-0.0045789368903,0.338600920862,0.0902130315829,136 days 00:00:00.000000000,-9.80899324726,90,1.0,0.989010989011,0.175426136364,0.0,0.691729323308,0.0
31822,0.244440440809,0.0025,0.00136046168411,-0.0127357093494,1.87668769956,0.0902130315829,136 days 00:00:00.000000000,-4.46455825625,90,1.0,0.989010989011,0.236505681818,0.0,0.863909774436,-0.05
31835,0.280442125103,0.02022,0.000168589551257,0.0,-6.32119584834,0.0902130315829,133 days 00:00:00.000000000,-29.3927760743,88,0.0,1.0,0.0809659090909,0.0,0.204511278195,0.0
31903,-0.0390170325359,0.4408,0.00833329471066,-0.110397629044,0.00499968646416,0.0902130315829,223 days 00:00:00.000000000,1.78177255151,108,38.0,0.739726027397,0.934659090909,0.0,0.641353383459,0.0
31907,0.295861726019,0.0409,0.000215975043316,-0.000292682926829,-9.69517709454,0.0902130315829,228 days 00:00:00.000000000,-9.4589712351,147,1.0,0.993243243243,0.180397727273,0.0,0.0834586466165,0.0
31909,0.29591614998,0.0409,0.000213625545694,-0.000292682926829,-9.80180664321,0.0902130315829,228 days 00:00:00.000000000,-9.56300294322,147,1.0,0.993243243243,0.178977272727,0.0,0.0804511278195,0.0
31954,0.325233279068,0.0,0.0,0.0,,0.0902130315829,228 days 00:00:00.000000000,-inf,149,0.0,1.0,0.000710227272727,0.0,,0.0
31955,0.288424530267,0.078,0.000578430082903,-0.000955109837631,-6.75899514959,0.0902130315829,228 days 00:00:00.000000000,-0.8746984984,148,1.0,0.993288590604,0.419034090909,0.0,0.182706766917,0.0
31964,0.280283288747,0.0196,0.000172817073906,0.0,-5.97748057512,0.0902130315829,130 days 00:00:00.000000000,-29.5902182718,87,0.0,1.0,0.0788352272727,0.0,0.213533834586,0.0
31968,0.279783015284,0.0301,0.000249236443533,0.0,-6.36507755592,0.0902130315829,134 days 00:00:00.000000000,-16.949019187,89,0.0,1.0,0.120738636364,0.0,0.2,0.0
31988,0.0828975018636,0.053,0.00372706831707,-0.0477137176938,1.94941144582,0.0902130315829,123 days 00:00:00.000000000,-0.763883743355,58,24.0,0.707317073171,0.4375,0.0,0.871428571429,-0.05
32013,0.277202806192,0.0097,0.000289913968395,-0.000799360511591,-1.18212619331,0.0902130315829,136 days 00:00:00.000000000,-19.2308166154,90,1.0,0.989010989011,0.108664772727,0.0,0.464661654135,0.0
32014,-0.0367875397411,0.1114,0.00280966319607,-0.0104226429528,-1.30763340705,0.0902130315829,136 days 00:00:00.000000000,0.522174000471,67,24.0,0.736263736264,0.662642045455,0.0,0.448120300752,0.0
32023,0.277202806192,0.0097,0.000289913968395,-0.000799360511591,-1.18212619331,0.0902130315829,136 days 00:00:00.000000000,-19.2308166154,90,1.0,0.989010989011,0.108664772727,0.0,0.464661654135,0.0
32024,-0.0371852342569,0.114,0.00287321172565,-0.0104007633588,-1.32801007286,0.0902130315829,136 days 00:00:00.000000000,0.573287078751,67,24.0,0.736263736264,0.675426136364,0.0,0.445864661654,0.0
32033,0.120269936835,0.0213,0.00164877132005,-0.00714853057983,0.233163930219,0.0902130315829,136 days 00:00:00.000000000,-2.8942871653,86,5.0,0.945054945055,0.290482954545,0.0,0.674436090226,0.0
32034,-0.0683526500299,0.3039,0.00925611512634,-0.0293577981651,-1.06175959662,0.0902130315829,136 days 00:00:00.000000000,1.59863743169,61,30.0,0.67032967033,0.901278409091,0.0,0.483458646617,0.0
32036,0.277202806192,0.0097,0.000289913968395,-0.000799360511591,-1.18212619331,0.0902130315829,136 days 00:00:00.000000000,-19.2308166154,90,1.0,0.989010989011,0.108664772727,0.0,0.464661654135,0.0
32037,-0.0368951443492,0.1183,0.0028971039812,-0.0103503940746,-1.39894971525,0.0902130315829,136 days 00:00:00.000000000,0.671338371187,68,23.0,0.747252747253,0.696732954545,0.0,0.433082706767,0.0
32094,-0.518667946904,0.214607539076,0.0146564239387,-0.111757870053,0.835798509264,0.0902130315829,205 days 00:00:00.000000000,0.390865393766,73,63.0,0.536764705882,0.639204545455,0.0,0.745112781955,0.0
32106,-0.354087011694,0.242,0.0193998522938,-0.244215938303,1.99644409217,0.0902130315829,275 days 00:00:00.000000000,0.268935563586,97,68.0,0.587878787879,0.610795454545,0.0,0.875187969925,-0.05
32174,-0.425111238286,0.5577,0.0166482524177,-0.119486051944,-0.252488923648,0.0902130315829,250 days 00:00:00.000000000,1.06132499022,93,71.0,0.567073170732,0.776988636364,0.0,0.606015037594,0.0
32214,-0.396654061294,0.449,0.0140289942579,-0.0762362637363,-0.541190772732,0.0902130315829,239 days 00:00:00.000000000,1.01092779187,79,62.0,0.560283687943,0.764914772727,0.0,0.562406015038,0.0
32460,-0.144700709822,0.2269,0.00825972314312,-0.036797752809,-0.508616633019,0.0902130315829,135 days 00:00:00.000000000,1.15436717066,59,31.0,0.655555555556,0.801136363636,0.0,0.572180451128,0.0
32463,-0.207373771602,0.4429,0.0100092227043,-0.0511517391591,-1.25475738704,0.0902130315829,226 days 00:00:00.000000000,1.47259885407,95,53.0,0.641891891892,0.870738636364,0.0,0.457894736842,0.0
32501,0.0811848041713,0.056,0.0036942551101,-0.0458167330677,1.81567219374,0.0902130315829,122 days 00:00:00.000000000,-0.714300277493,58,23.0,0.716049382716,0.443181818182,0.0,0.859398496241,-0.05
32511,0.24185151268,0.0074,0.0015641057535,-0.0145744439736,1.71506838443,0.0902130315829,136 days 00:00:00.000000000,-3.66634439299,90,1.0,0.989010989011,0.257102272727,0.0,0.845112781955,0.0
32513,0.259942114002,0.02422,0.000195477654889,0.0,-6.53018925809,0.0902130315829,136 days 00:00:00.000000000,-23.377692765,91,0.0,1.0,0.0965909090909,0.0,0.194736842105,0.0
32522,0.261654120167,0.0474,0.000535504871099,-0.0023,-3.75966099588,0.0902130315829,130 days 00:00:00.000000000,-5.7897860382,85,1.0,0.988372093023,0.216619318182,0.0,0.277443609023,0.0
32524,0.278822743729,0.0321,0.000286814333862,0.0,-5.89865410633,0.0902130315829,130 days 00:00:00.000000000,-14.6731257349,86,0.0,1.0,0.137073863636,0.0,0.216541353383,0.0
32563,0.272698314504,0.0205,0.000181543815631,0.0,-5.9514275574,0.0902130315829,129 days 00:00:00.000000000,-28.0227280709,86,0.0,1.0,0.0830965909091,0.0,0.214285714286,0.0
32650,0.272356756901,0.0254,0.000218796621952,0.0,-6.1184561757,0.0902130315829,129 days 00:00:00.000000000,-21.6172092077,85,0.0,1.0,0.104403409091,0.0,0.207518796992,0.0
32656,0.271734256142,0.0276,0.000253707272408,0.0,-5.73356731114,0.0902130315829,129 days 00:00:00.000000000,-18.0098343379,85,0.0,1.0,0.115056818182,0.0,0.221804511278,0.0
32666,0.235907706074,0.0602,0.000706482556975,-0.0038,-3.35706553787,0.0902130315829,129 days 00:00:00.000000000,-3.10017581581,83,2.0,0.976470588235,0.28125,0.0,0.288721804511,0.0
32675,0.301790966089,0.0305,0.000287399988135,0.0,-5.59321924246,0.0902130315829,121 days 00:00:00.000000000,-16.1563703062,79,0.0,1.0,0.127130681818,0.0,0.226315789474,0.0
32676,0.269905606254,0.0413,0.000553418046337,-0.000192030724916,-3.86004306411,0.0902130315829,121 days 00:00:00.000000000,-6.87278388902,78,1.0,0.987341772152,0.206676136364,0.0,0.275939849624,0.0
32699,0.0633330438343,0.0890901095387,0.00397874003092,-0.0283548227473,0.322278017638,0.0902130315829,199 days 00:00:00.000000000,-0.0133873711284,98,33.0,0.748091603053,0.5546875,0.0,0.689473684211,0.0
32718,0.272795174855,0.0193,0.000174355232684,0.0,-5.83406243887,0.0902130315829,129 days 00:00:00.000000000,-29.6803466389,86,0.0,1.0,0.0774147727273,0.0,0.218796992481,0.0
32818,-0.082181421466,0.207,0.00524419605576,-0.0202922077922,-1.2646142196,0.0902130315829,220 days 00:00:00.000000000,0.955970402787,98,43.0,0.695035460993,0.755681818182,0.0,0.454887218045,0.0
32822,0.281156200514,0.0439,0.00023840765549,-0.000389749585891,-9.36029811152,0.0902130315829,221 days 00:00:00.000000000,-8.30139909955,143,1.0,0.993055555556,0.192471590909,0.0,0.0947368421053,0.0
32847,-0.00533681417744,0.034,0.00578875788296,-0.056530214425,1.74919360549,0.0902130315829,183 days 00:00:00.000000000,-0.500674017016,84,29.0,0.743362831858,0.473721590909,0.0,0.854135338346,-0.05
32889,0.0913863933691,-0.0034,0.000179623120615,-0.0034,4.98810324256,0.0902130315829,120 days 00:00:00.000000000,-40.8610908844,50,29.0,0.632911392405,0.0617897727273,0.0,0.982706766917,-0.15
32909,0.287775967558,0.0185,0.000174485379915,0.0,-5.58806481299,0.0902130315829,123 days 00:00:00.000000000,-31.4440594228,82,0.0,1.0,0.0724431818182,0.0,0.227067669173,0.0
32988,-0.241365260464,0.1109,0.00996692848261,-0.0739204903994,0.97711792585,0.0902130315829,220 days 00:00:00.000000000,0.0890972891354,77,64.0,0.54609929078,0.584517045455,0.0,0.764661654135,0.0
33000,0.258622253661,0.0128,0.00196113845157,-0.0180640094247,1.59785165963,0.0902130315829,165 days 00:00:00.000000000,-2.25589554746,105,2.0,0.981308411215,0.309659090909,0.0,0.833082706767,0.0
33152,0.00167186763564,0.0177,0.00285455119858,-0.006,0.116319214903,0.0902130315829,120 days 00:00:00.000000000,-1.99165499502,34,45.0,0.430379746835,0.324573863636,0.0,0.654135338346,0.0
33153,-0.0640786419321,0.0174,0.00292662857588,-0.0068,0.17648476319,0.0902130315829,120 days 00:00:00.000000000,-1.95064118274,29,50.0,0.367088607595,0.327414772727,0.0,0.663157894737,0.0
33157,0.300414056949,0.00625,0.00160874919975,-0.0145744439736,1.70514996991,0.0902130315829,129 days 00:00:00.000000000,-3.80870792371,85,1.0,0.988372093023,0.254971590909,0.0,0.843609022556,0.0
33166,0.330713910708,0.042,0.000480496043345,0.0,-4.60689404789,0.0902130315829,215 days 00:00:00.000000000,-4.40699063948,140,0.0,1.0,0.237215909091,0.0,0.256390977444,0.0
33183,-0.213293077749,0.4581,0.0105178321431,-0.0508529969279,-1.27623607954,0.0902130315829,218 days 00:00:00.000000000,1.51518376596,91,51.0,0.640845070423,0.877130681818,0.0,0.453383458647,0.0
33220,0.258039215759,0.0174,0.000161853741572,0.0,-5.66598283451,0.0902130315829,127 days 00:00:00.000000000,-33.34246124,84,0.0,1.0,0.0667613636364,0.0,0.224060150376,0.0
33255,-0.131832494776,0.1925,0.00527749288865,-0.0220885337164,-1.04007132952,0.0902130315829,218 days 00:00:00.000000000,0.839594896944,89,52.0,0.631205673759,0.730823863636,0.0,0.487218045113,0.0
33304,0.237043822982,0.0193,0.00236024511578,-0.000980103891012,-0.343428428679,0.0902130315829,114 days 00:00:00.000000000,-2.47851960751,73,2.0,0.973333333333,0.299005681818,0.0,0.597744360902,0.0
33354,0.187304492463,0.0797,0.00325963349793,-0.01929388364,-0.0408177824803,0.0902130315829,218 days 00:00:00.000000000,-0.139712845128,127,12.0,0.913669064748,0.520596590909,0.0,0.637593984962,0.0
33355,0.288583438327,0.0,0.0,0.0,,0.0902130315829,161 days 00:00:00.000000000,-inf,101,0.0,1.0,0.000710227272727,0.0,,0.0
33387,0.308844508016,0.0384,0.000223431114576,-0.000293398533007,-8.78124725137,0.0902130315829,214 days 00:00:00.000000000,-10.232415018,136,1.0,0.992700729927,0.170454545455,0.0,0.115037593985,0.0
33393,0.371774127331,0.032,0.000249115666923,-9.77230528681e-05,-6.68744072797,0.0902130315829,150 days 00:00:00.000000000,-14.6812651736,99,1.0,0.99,0.136363636364,0.0,0.185714285714,0.0
33455,0.23810062314,0.0241,0.00291782397365,-0.0003,-0.413642489927,0.0902130315829,108 days 00:00:00.000000000,-1.97207188017,67,3.0,0.957142857143,0.325994318182,0.0,0.59022556391,0.0
33526,0.299099063495,0.0237,0.000230240338467,0.0,-5.42519909448,0.0902130315829,120 days 00:00:00.000000000,-22.6496352368,79,0.0,1.0,0.100852272727,0.0,0.230827067669,0.0
33528,0.0463037227671,0.048,0.00204573386996,-0.00898203592814,-0.311009511184,0.0902130315829,115 days 00:00:00.000000000,-1.68756563357,66,10.0,0.868421052632,0.344460227273,0.0,0.6,0.0
33529,0.286457543189,0.025,0.000467385931563,0.0,-2.81911714229,0.0902130315829,115 days 00:00:00.000000000,-11.4109557043,76,0.0,1.0,0.156960227273,0.0,0.310526315789,0.0
33530,-0.186959501909,0.094,0.00615092602329,-0.038,0.496976941887,0.0902130315829,115 days 00:00:00.000000000,0.050351735573,51,25.0,0.671052631579,0.571732954545,0.0,0.712781954887,0.0
33536,0.296151013491,0.0,0.0,0.0,,0.0902130315829,115 days 00:00:00.000000000,-inf,74,0.0,1.0,0.000710227272727,0.0,,0.0
33555,0.299769505052,0.0161,0.000157492159003,0.0,-5.38785239119,0.0902130315829,120 days 00:00:00.000000000,-36.8953407925,79,0.0,1.0,0.0639204545455,0.0,0.232330827068,0.0
33614,0.291143245629,0.0,0.0,0.0,,0.0902130315829,117 days 00:00:00.000000000,-inf,76,0.0,1.0,0.000710227272727,0.0,,0.0
33623,0.0759276508534,0.10545383335,0.00210468562186,-0.025280650579,-0.108460815531,0.0902130315829,250 days 00:00:00.000000000,0.273695787657,118,44.0,0.728395061728,0.612215909091,0.0,0.623308270677,0.0
33675,0.0957451233809,0.105522682446,0.00226415146154,-0.0154686078253,-1.01603839852,0.0902130315829,302 days 00:00:00.000000000,0.211708569221,161,36.0,0.817258883249,0.599431818182,0.0,0.489473684211,0.0
33838,-0.226494118998,0.371,0.0116197402542,-0.0484453081621,-0.803825984484,0.0902130315829,182 days 00:00:00.000000000,1.25271042867,78,41.0,0.655462184874,0.822443181818,0.0,0.51954887218,0.0
33842,-0.26078574695,0.3993,0.0111070579587,-0.050889025138,-0.928833663905,0.0902130315829,209 days 00:00:00.000000000,1.2571399181,83,51.0,0.619402985075,0.825284090909,0.0,0.500751879699,0.0
33957,-0.202881316728,0.2831,0.0104690014917,-0.0493208279431,-0.432031326431,0.0902130315829,182 days 00:00:00.000000000,0.955141666107,70,47.0,0.598290598291,0.754971590909,0.0,0.583458646617,0.0
34026,-0.569368074235,1.52,0.0297165752443,-0.185533048293,-1.37960827578,0.0902130315829,321 days 00:00:00.000000000,1.41754861096,118,84.0,0.584158415842,0.863636363636,0.0,0.436842105263,0.0
34033,-0.149214464223,0.3129,0.0104667093419,-0.0924645390071,0.286810143299,0.0902130315829,276 days 00:00:00.000000000,0.72866200514,126,55.0,0.696132596685,0.708806818182,0.0,0.683458646617,0.0
34270,0.299336400644,0.0377,0.000227753013089,-0.000391542678152,-8.36177749324,0.0902130315829,207 days 00:00:00.000000000,-10.5162494545,132,1.0,0.992481203008,0.166193181818,0.0,0.127067669173,0.0
34283,0.317904135501,0.0034,4.0781076246e-05,0.0,-4.3940903618,0.0902130315829,246 days 00:00:00.000000000,-81.7618182475,162,0.0,1.0,0.0582386363636,0.0,0.26015037594,0.0
34284,-0.0541223988064,0.253653653654,0.00292809829009,-0.0109768617231,-3.77534994977,0.0902130315829,246 days 00:00:00.000000000,2.14387103667,115,47.0,0.70987654321,0.963068181818,-0.15,0.276691729323,0.0
34421,0.169510897352,0.053,0.00126107114339,-0.00195886385896,-1.88758621398,0.0902130315829,115 days 00:00:00.000000000,-2.41334121048,72,4.0,0.947368421053,0.302556818182,0.0,0.370676691729,0.0
34422,0.285701665523,0.026,0.000498312922317,0.0,-2.74991929375,0.0902130315829,115 days 00:00:00.000000000,-10.5386332238,76,0.0,1.0,0.164772727273,0.0,0.313533834586,0.0
34423,0.0281451881719,0.08,0.00239578802884,-0.008,-1.05594572545,0.0902130315829,115 days 00:00:00.000000000,-0.348633848399,63,13.0,0.828947368421,0.488636363636,0.0,0.484210526316,0.0
34455,-0.307368916066,0.480051994801,0.0141153010993,-0.0750408897612,-0.67167912054,0.0902130315829,129 days 00:00:00.000000000,2.01545450426,56,29.0,0.658823529412,0.955255681818,-0.15,0.545112781955,0.0
34487,-0.882817327173,0.37,0.0352401042855,-0.150614091791,0.347658627268,0.0902130315829,112 days 00:00:00.000000000,0.666550577253,35,37.0,0.486111111111,0.6953125,0.0,0.692481203008,0.0
34508,-0.200910489956,0.37,0.00848903182907,-0.0363349131122,-1.3948163004,0.0902130315829,245 days 00:00:00.000000000,1.27102902532,105,57.0,0.648148148148,0.829545454545,0.0,0.433834586466,0.0
34509,-0.0924525414558,0.329,0.00744536073246,-0.0310142497904,-1.45076174826,0.0902130315829,263 days 00:00:00.000000000,1.15250337348,114,57.0,0.666666666667,0.800426136364,0.0,0.424812030075,0.0
34510,-0.65296415309,-0.057,0.0196633491346,-0.210801393728,2.41286463089,0.0902130315829,133 days 00:00:00.000000000,-0.530035822248,47,38.0,0.552941176471,0.470170454545,0.0,0.906015037594,-0.1
34538,-0.519233375097,0.9664,0.0207004839956,-0.179258241758,-0.634902866443,0.0902130315829,249 days 00:00:00.000000000,1.60619228629,96,60.0,0.615384615385,0.903409090909,0.0,0.54962406015,0.0
34651,-0.82860792907,0.6284,0.0350881727468,-0.1835,0.158617797571,0.0902130315829,168 days 00:00:00.000000000,0.861007580808,55,51.0,0.518867924528,0.737215909091,0.0,0.661654135338,0.0
34856,0.231406116319,-0.0186,0.00236637501314,-0.0208958208358,2.27585732302,0.0902130315829,105 days 00:00:00.000000000,-4.11540640039,66,2.0,0.970588235294,0.242897727273,0.0,0.889473684211,-0.05
34859,0.30050958806,-0.0164,0.00173202964326,-0.0208958208358,3.04243160173,0.0902130315829,196 days 00:00:00.000000000,-2.96421704895,125,2.0,0.984251968504,0.286221590909,0.0,0.94962406015,-0.1
34864,0.277911982217,0.0336,0.000236890833364,-0.000294117647059,-7.21374491832,0.0902130315829,200 days 00:00:00.000000000,-11.2795910217,126,2.0,0.984375,0.159090909091,0.0,0.166165413534,0.0
34871,0.236322750828,0.00381,0.00171042410874,-0.0145744439736,1.67897419499,0.0902130315829,115 days 00:00:00.000000000,-4.13131620724,75,1.0,0.986842105263,0.2421875,0.0,0.839097744361,0.0
34874,0.294507073885,0.01953,0.000195200181482,0.0,-5.27315789652,0.0902130315829,115 days 00:00:00.000000000,-29.6140780344,76,0.0,1.0,0.078125,0.0,0.236090225564,0.0
34980,0.289251339528,0.02186,0.000222995588902,0.0,-5.16657377183,0.0902130315829,114 days 00:00:00.000000000,-25.286278864,73,0.0,1.0,0.0894886363636,0.0,0.237593984962,0.0
35083,0.269886972142,0.035,0.000495905478962,-0.000979431929481,-3.30341094674,0.0902130315829,175 days 00:00:00.000000000,-6.00138203562,110,1.0,0.990990990991,0.213778409091,0.0,0.292481203008,0.0
35085,-0.0722610502756,0.3908,0.0103928273655,-0.0240353755082,-1.49428696146,0.0902130315829,147 days 00:00:00.000000000,1.85394127902,77,14.0,0.846153846154,0.938920454545,0.0,0.415037593985,0.0
35159,-0.352298483307,0.1445,0.0107427010646,-0.111533377396,1.47984028594,0.0902130315829,299 days 00:00:00.000000000,0.159801958959,110,88.0,0.555555555556,0.590909090909,0.0,0.81954887218,0.0
35201,-0.127627976725,0.219,0.00747632185672,-0.036525974026,-0.513883977714,0.0902130315829,127 days 00:00:00.000000000,1.27671868899,56,24.0,0.7,0.830965909091,0.0,0.568421052632,0.0
35247,-0.200805776687,0.3507,0.00936875716119,-0.0480654027768,-0.891306728467,0.0902130315829,171 days 00:00:00.000000000,1.53354606889,74,36.0,0.672727272727,0.882102272727,0.0,0.507518796992,0.0
35250,-0.196701960422,0.3507,0.00925764034065,-0.0480654027768,-0.902004829295,0.0902130315829,171 days 00:00:00.000000000,1.55195278562,75,38.0,0.663716814159,0.890625,0.0,0.504511278195,0.0
35253,-0.087852121486,0.1348,0.00504167952286,-0.0236526135235,-0.420132823511,0.0902130315829,167 days 00:00:00.000000000,0.499395565366,68,39.0,0.635514018692,0.657670454545,0.0,0.588721804511,0.0
35258,-0.0857317424254,0.1348,0.0049735725704,-0.0236526135235,-0.425886025225,0.0902130315829,167 days 00:00:00.000000000,0.506234172735,68,38.0,0.641509433962,0.658380681818,0.0,0.586466165414,0.0
35261,0.290708603622,0.0,0.0,0.0,,0.0902130315829,150 days 00:00:00.000000000,-inf,97,0.0,1.0,0.000710227272727,0.0,,0.0
35412,0.117598113085,0.091,0.00260538059707,-0.00595238095238,-1.35920603483,0.0902130315829,109 days 00:00:00.000000000,0.0260504181327,57,15.0,0.791666666667,0.568181818182,0.0,0.442857142857,0.0
35413,0.309721516461,0.038,0.000477099578269,0.0,-4.19781517877,0.0902130315829,204 days 00:00:00.000000000,-5.0645081093,133,0.0,1.0,0.228693181818,0.0,0.267669172932,0.0
35414,-0.268528185059,0.532,0.01305459891,-0.0490797546012,-1.35522671149,0.0902130315829,203 days 00:00:00.000000000,1.57376707582,80,52.0,0.606060606061,0.896306818182,0.0,0.443609022556,0.0
35447,0.289831512616,0.0,0.00160215160914,-0.0127357093494,1.67582347522,0.0902130315829,101 days 00:00:00.000000000,-5.23705035893,65,1.0,0.984848484848,0.225142045455,0.0,0.838345864662,0.0
35473,-0.400198659341,1.92338297758,0.0222446536825,-0.240644720447,-2.27644911244,0.0902130315829,334 days 00:00:00.000000000,2.33374568228,149,74.0,0.668161434978,0.973011363636,-0.15,0.345112781955,0.0
35513,-0.395580855839,0.0919540229885,0.00989272570489,-0.0710702341137,1.02464362881,0.0902130315829,175 days 00:00:00.000000000,0.00948613381239,62,56.0,0.525423728814,0.563210227273,0.0,0.774436090226,0.0
35945,0.273089263388,0.0156,0.000190433225852,0.0,-4.31748287603,0.0902130315829,100 days 00:00:00.000000000,-36.8020357412,65,0.0,1.0,0.0646306818182,0.0,0.263157894737,0.0
35963,0.283310634318,0.01905,0.000210040817463,0.0,-4.7801335437,0.0902130315829,106 days 00:00:00.000000000,-30.039190022,69,0.0,1.0,0.0759943181818,0.0,0.24962406015,0.0
35964,0.283360002878,0.01818,0.000201405982999,0.0,-4.75740649193,0.0902130315829,106 days 00:00:00.000000000,-31.7100409074,69,0.0,1.0,0.0688920454545,0.0,0.251879699248,0.0
35970,0.283277454881,0.01888,0.000210487014104,0.0,-4.72743354091,0.0902130315829,106 days 00:00:00.000000000,-30.0471199778,69,0.0,1.0,0.0752840909091,0.0,0.254135338346,0.0
35972,0.283367360655,0.01801,0.000201255919139,0.0,-4.71643442035,0.0902130315829,106 days 00:00:00.000000000,-31.808577485,69,0.0,1.0,0.0681818181818,0.0,0.254887218045,0.0
36018,0.283415502531,0.0198,0.000220313210439,0.0,-4.73667296562,0.0902130315829,102 days 00:00:00.000000000,-29.4372023942,67,0.0,1.0,0.0802556818182,0.0,0.253383458647,0.0
36027,0.26998483202,0.0392,0.000537507925295,-0.0013,-3.33382496598,0.0902130315829,102 days 00:00:00.000000000,-8.74138586254,66,1.0,0.985074626866,0.1875,0.0,0.290977443609,0.0
36287,-0.686341689735,0.3508,0.0235092702532,-0.118823716927,0.279100779337,0.0902130315829,100 days 00:00:00.000000000,1.0411502936,39,26.0,0.6,0.772017045455,0.0,0.681954887218,0.0
36367,-0.82371923267,2.7133,0.0542100405127,-0.157336523126,-2.02608250679,0.0902130315829,127 days 00:00:00.000000000,3.58628040341,55,28.0,0.66265060241,0.992897727273,-0.25,0.362406015038,0.0
36371,0.286379277612,0.0434,0.00029395671517,-0.000488567520031,-7.43096398614,0.0902130315829,192 days 00:00:00.000000000,-7.82793708903,121,1.0,0.991803278689,0.198153409091,0.0,0.156390977444,0.0
