id,hf,earning,volatility,loss,sharp,enterprise_earning,period,implied_volatility,win_days,lose_days,win_ratio,implied_volatility_rank,implied_volatility_adj,sharp_rank,sharp_adj
27681,0.235735806422,0.0281,0.00035133844066,0.0,-4.21530884787,0.0902130315829,196 days 00:00:00.000000000,-8.51357734124,21.0,0.0,1.0,0.114221824687,0.0,0.0674395068544,0.0
27682,0.234419974125,0.0389883035089,0.000509379250561,0.0,-4.03405521061,0.0902130315829,280 days 00:00:00.000000000,-3.39510606427,35.0,0.0,1.0,0.161359570662,0.0,0.0701996503818,0.0
27683,0.25396559599,0.0387,0.000494801594618,0.0,-4.12219587203,0.0902130315829,191 days 00:00:00.000000000,-5.14406022642,25.0,0.0,1.0,0.139713774597,0.0,0.0686355690496,0.0
27687,0.399600430907,0.075477356793,0.000330319050947,0.0,-12.0429202489,0.0902130315829,276 days 00:00:00.000000000,-1.52784005574,176.0,0.0,1.0,0.208407871199,0.0,0.00929248320913,0.0
27695,0.378763239202,0.059,0.000258727536255,-0.000480861704174,-11.626897267,0.0902130315829,283 days 00:00:00.000000000,-4.02991803939,181.0,1.0,0.994505494505,0.15259391771,0.0,0.00993651669887,0.0
27709,0.0268146886958,0.2606,0.0173764332026,-0.0221516029535,-0.52167541642,0.0902130315829,133 days 00:00:00.000000000,0.694212128671,14.0,2.0,0.875,0.840876565295,0.0,0.354770448063,0.0
27715,-0.351206318338,0.6265,0.0415826782864,-0.0366841777224,-0.608083619528,0.0902130315829,124 days 00:00:00.000000000,0.978804657835,12.0,3.0,0.8,0.920751341682,0.0,0.324132854908,0.0
27744,0.222565880002,0.0269,0.000239745412515,0.0,-5.91358336929,0.0902130315829,184 days 00:00:00.000000000,-13.5422968578,27.0,0.0,1.0,0.0942754919499,0.0,0.0461864016929,0.0
27765,0.339227755748,0.0,0.002917841019,-0.0274265707061,1.98161200409,0.0902130315829,146 days 00:00:00.000000000,-1.9953154808,90.0,1.0,0.989010989011,0.190429338104,0.0,0.971294507314,-0.15
27770,0.340256481446,0.131147540984,0.000687494553955,-0.00120582506261,-9.68425427543,0.0902130315829,224 days 00:00:00.000000000,2.51049328538,145.0,1.0,0.993150684932,0.995259391771,-0.25,0.0146287606956,0.0
27811,0.485805620402,0.0137,0.000184406704057,0.0,-3.91554853043,0.0902130315829,91 days 00:00:00.000000000,-42.7850586378,60.0,0.0,1.0,0.0580500894454,0.0,0.0730517986935,0.0
27812,0.365148877959,0.0284,0.000196101097725,0.0,-7.63285592575,0.0902130315829,182 days 00:00:00.000000000,-16.3406822122,118.0,0.0,1.0,0.0867620751342,0.0,0.0293495261754,0.0
27822,0.224514339784,0.077,0.00723399554985,-0.001,-0.53185515437,0.0902130315829,275 days 00:00:00.000000000,-0.0627821824198,34.0,3.0,0.918918918919,0.401431127013,0.0,0.350262213635,0.0
27828,0.358938262254,0.0579884023195,0.000250773110324,-0.00038443056223,-11.8641590837,0.0902130315829,282 days 00:00:00.000000000,-4.3076636184,182.0,1.0,0.994535519126,0.148926654741,0.0,0.00947649277762,0.0
27838,,0.0,,0.0,,0.0902130315829,1 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
27842,0.0916543746409,0.1036,0.0110786934925,-0.0583209833493,0.616944897795,0.0902130315829,176 days 00:00:00.000000000,0.0647651953736,20.0,5.0,0.8,0.491413237925,0.0,0.826202962554,0.0
27864,0.442062823506,0.0143,0.000268980004695,0.0,-2.80197844642,0.0902130315829,87 days 00:00:00.000000000,-30.4253036344,50.0,0.0,1.0,0.0681574239714,0.0,0.0953169564817,0.0
27866,0.144883974885,0.0508,0.00407389761913,-0.0021,-0.548535192119,0.0902130315829,272 days 00:00:00.000000000,-0.336192745977,147.0,25.0,0.854651162791,0.300983899821,0.0,0.344649921796,0.0
27870,0.186399521102,0.057,0.00470246372991,-0.0268656716418,0.565579504592,0.0902130315829,276 days 00:00:00.000000000,-0.241893695583,38.0,1.0,0.974358974359,0.325491949911,0.0,0.814150335817,0.0
27872,0.522347440361,0.0,0.0,0.0,,0.0902130315829,59 days 00:00:00.000000000,-inf,8.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
27875,0.452502188967,0.0012,2.54405797708e-07,0.0,-248.601068738,0.0902130315829,5 days 00:00:00.000000000,-553218.369579,2.0,0.0,1.0,0.0280858676208,0.0,0.000368019136995,0.0
27876,-0.365556514418,-0.0031,0.000213817307878,-0.0031,3.82065295361,0.0902130315829,5 days 00:00:00.000000000,-690.032341407,0.0,2.0,0.0,0.0319320214669,0.0,0.993743674671,-0.25
27882,0.313478630441,0.0024,0.000887894784431,-0.00378561466428,0.756380768186,0.0902130315829,185 days 00:00:00.000000000,-5.04435655018,95.0,5.0,0.95,0.140787119857,0.0,0.857392584414,0.0
27886,0.337338710815,1.64034394149,0.146926029034,-0.10930820902,-0.431574468272,0.0902130315829,298 days 00:00:00.000000000,0.334749318537,8.0,2.0,0.8,0.66198568873,0.0,0.389272242157,0.0
27887,0.0200183903458,0.0161,0.0112441113749,0.0,-0.0754656795179,0.0902130315829,109 days 00:00:00.000000000,-0.568457511076,2.0,0.0,1.0,0.271198568873,0.0,0.572085748459,0.0
27889,0.451843792982,0.0,0.0014828512331,-0.00990099009901,1.40763411751,0.0902130315829,88 days 00:00:00.000000000,-6.48489491349,50.0,1.0,0.980392156863,0.1271019678,0.0,0.940104885454,-0.1
27899,0.364746324587,0.02892,0.000189938619271,0.0,-8.02479157766,0.0902130315829,182 days 00:00:00.000000000,-16.7289233255,118.0,0.0,1.0,0.0859570661896,0.0,0.0258533443739,0.0
27900,0.339702240961,0.02022,0.00344145225542,0.0,-0.309662169452,0.0902130315829,133 days 00:00:00.000000000,-1.43989065103,21.0,0.0,1.0,0.212432915921,0.0,0.445763179685,0.0
27921,0.116532462252,0.126,0.00555518114359,-0.00535714285714,-0.99211854038,0.0902130315829,177 days 00:00:00.000000000,0.343342794384,24.0,2.0,0.923076923077,0.667352415027,0.0,0.222375563529,0.0
27937,,0.043,0.0155703321185,0.0,-0.145552385944,0.0902130315829,200 days 00:00:00.000000000,-0.143116335881,4.0,0.0,1.0,0.363506261181,0.0,0.526267365903,0.0
27960,-0.00585488826719,0.0061,0.0480722800067,-0.0797585292235,0.343089117339,0.0902130315829,49 days 00:00:00.000000000,-0.331986035195,4.0,1.0,0.8,0.302057245081,0.0,0.746250805042,0.0
28002,0.0502141260274,0.00110121133247,0.0596751648615,-0.260396201703,0.918946778331,0.0902130315829,217 days 00:00:00.000000000,-0.0649840012446,18.0,4.0,0.818181818182,0.400178890877,0.0,0.887846168001,0.0
28004,0.24186846208,0.2216,0.0304782357531,-0.0011,-0.375594086959,0.0902130315829,49 days 00:00:00.000000000,0.817925443772,5.0,1.0,0.833333333333,0.882468694097,0.0,0.414205538688,0.0
28005,0.193024367153,0.2085,0.0274092282765,0.0,-0.400920257887,0.0902130315829,49 days 00:00:00.000000000,0.818825471352,6.0,0.0,1.0,0.88282647585,0.0,0.402520931088,0.0
28007,0.141218914128,0.009,0.001094777087,-0.0002,-0.394763419899,0.0902130315829,119 days 00:00:00.000000000,-5.86462208927,29.0,3.0,0.90625,0.133005366726,0.0,0.406201122458,0.0
28009,0.275985166871,0.0201,0.000435968975143,0.0,-2.42990459541,0.0902130315829,196 days 00:00:00.000000000,-7.74458569473,16.0,0.0,1.0,0.119320214669,0.0,0.105069463612,0.0
28010,0.249103326152,0.0406877936619,0.000371813280517,0.0,-5.76750516459,0.0902130315829,280 days 00:00:00.000000000,-4.49693497155,27.0,0.0,1.0,0.146511627907,0.0,0.0477504830251,0.0
28011,0.248617317719,0.0349,0.000431660417944,0.0,-4.26120030747,0.0902130315829,196 days 00:00:00.000000000,-6.17078284494,24.0,0.0,1.0,0.13023255814,0.0,0.0665194590119,0.0
28012,,0.027,0.00610839774244,0.0,-0.232962064207,0.0902130315829,97 days 00:00:00.000000000,-1.00178491989,2.0,0.0,1.0,0.233810375671,0.0,0.481185021621,0.0
28013,0.238856585585,0.0415,0.000491907236636,0.0,-4.4464522686,0.0902130315829,274 days 00:00:00.000000000,-3.41625678533,34.0,0.0,1.0,0.16091234347,0.0,0.0637593154844,0.0
28016,0.283850716275,0.0569,0.00407738130843,-0.0165241617831,0.118876755999,0.0902130315829,263 days 00:00:00.000000000,-0.293596015093,71.0,3.0,0.959459459459,0.312343470483,0.0,0.660502346122,0.0
28033,,0.0329,0.0191012533674,0.0,-0.0907784540091,0.0902130315829,93 days 00:00:00.000000000,-0.302820252312,2.0,0.0,1.0,0.310465116279,0.0,0.561413193486,0.0
28035,0.25294245964,0.0453,0.000378732804764,0.0,-6.3039684004,0.0902130315829,270 days 00:00:00.000000000,-4.15136969084,35.0,0.0,1.0,0.150983899821,0.0,0.0425982151072,0.0
28036,0.252319953368,0.0705,0.000577375542443,0.0,-6.43545834133,0.0902130315829,270 days 00:00:00.000000000,-1.19521765125,35.0,0.0,1.0,0.223703041145,0.0,0.0408501242065,0.0
28038,,2.3453,0.34605387158,0.0,-0.357193412427,0.0902130315829,254 days 00:00:00.000000000,0.242437980211,5.0,0.0,1.0,0.608586762075,0.0,0.42248596927,0.0
28060,0.378155434121,0.03318,0.000213449055447,0.0,-8.19277247401,0.0902130315829,172 days 00:00:00.000000000,-14.6523529438,113.0,0.0,1.0,0.0919499105546,0.0,0.0245652773944,0.0
28071,0.383996785648,0.03279,0.000209756356338,0.0,-8.23901011369,0.0902130315829,171 days 00:00:00.000000000,-15.0995426914,112.0,0.0,1.0,0.0906976744186,0.0,0.0241972582574,0.0
28072,0.413294612247,0.03184,0.00020631197109,0.0,-8.13387287287,0.0902130315829,166 days 00:00:00.000000000,-16.0728393573,110.0,0.0,1.0,0.0872987477639,0.0,0.0249332965314,0.0
28077,0.399751643906,0.03164,0.000206985031954,0.0,-8.05649763039,0.0902130315829,165 days 00:00:00.000000000,-16.1723051931,109.0,0.0,1.0,0.087030411449,0.0,0.0254853252369,0.0
28079,0.204986569563,0.192,0.0114594414759,-0.0211356774131,-0.494220987125,0.0902130315829,289 days 00:00:00.000000000,0.290570811005,18.0,4.0,0.818181818182,0.638908765653,0.0,0.366087036526,0.0
28273,0.522347440361,0.0,0.0,0.0,,0.0902130315829,56 days 00:00:00.000000000,-inf,7.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
28290,,0.0199,,0.0,,0.0902130315829,96 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
28296,0.176499097527,0.0387019946413,0.00116722830534,-0.0067003301612,-0.537358963222,0.0902130315829,193 days 00:00:00.000000000,-2.15806244253,98.0,12.0,0.890909090909,0.185241502683,0.0,0.348606127519,0.0
28298,0.199572005908,0.0384,0.00453529795529,-0.0141537251818,0.211675080741,0.0902130315829,182 days 00:00:00.000000000,-0.592247647686,25.0,1.0,0.961538461538,0.268067978533,0.0,0.694636121078,0.0
28312,0.245798740161,0.0423,0.000287233541068,0.0,-7.76164838594,0.0902130315829,245 days 00:00:00.000000000,-6.43286808944,34.0,0.0,1.0,0.127549194991,0.0,0.0282454687644,0.0
28326,0.341698923795,0.0623937606239,0.000717969784338,0.0,-4.58019264086,0.0902130315829,275 days 00:00:00.000000000,-1.33183906649,78.0,0.0,1.0,0.21717352415,0.0,0.0623792437207,0.0
28355,,0.130738522954,0.0103452020114,-0.0083179297597,-0.496554016523,0.0902130315829,304 days 00:00:00.000000000,0.121845846412,10.0,1.0,0.909090909091,0.527370304114,0.0,0.365258993468,0.0
28357,0.266189210954,0.0378,0.000654699637167,0.0,-3.0429754544,0.0902130315829,171 days 00:00:00.000000000,-4.41560267435,21.0,0.0,1.0,0.147316636852,0.0,0.0898886742111,0.0
28361,-0.16839357384,1.929,0.0442650734295,-0.123762228139,-1.70734740292,0.0902130315829,303 days 00:00:00.000000000,1.29633694782,33.0,7.0,0.825,0.960554561717,0.0,0.136443095041,0.0
28365,0.239307002435,0.07,0.00162467049274,0.0,-2.27081365321,0.0902130315829,269 days 00:00:00.000000000,-0.437143124677,37.0,0.0,1.0,0.286493738819,0.0,0.110589750667,0.0
28369,,0.0198,,0.0,,0.0902130315829,65 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
28374,-0.0398151743049,0.0054,0.000635731636254,0.0,-0.447681023226,0.0902130315829,22 days 00:00:00.000000000,-55.0278040027,5.0,0.0,1.0,0.0537567084079,0.0,0.383567945533,0.0
28378,0.269187871649,0.0870088211708,0.00101420089375,0.0,-4.52155736801,0.0902130315829,150 days 00:00:00.000000000,-0.198491240452,21.0,0.0,1.0,0.339445438283,0.0,0.0632072867789,0.0
28381,,0.0213,,0.0,,0.0902130315829,96 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
28383,0.274849832743,0.0316,0.00209275947525,-0.0105293945598,0.264877570327,0.0902130315829,272 days 00:00:00.000000000,-0.973270310077,71.0,3.0,0.959459459459,0.236225402504,0.0,0.718189345846,0.0
28385,0.337262507869,0.1173,0.00192918966897,0.0,-3.20458528525,0.0902130315829,272 days 00:00:00.000000000,0.487914900714,79.0,0.0,1.0,0.745974955277,0.0,0.0875885546048,0.0
28398,0.177451273172,0.047347740668,0.00841192440981,-0.0458206550922,0.851695387748,0.0902130315829,287 days 00:00:00.000000000,-0.167856893348,35.0,1.0,0.972222222222,0.354561717352,0.0,0.875149507774,0.0
28400,0.166977525768,0.0178451501487,0.00754483461549,-0.0280348144755,0.658693807597,0.0902130315829,140 days 00:00:00.000000000,-0.645354401701,17.0,1.0,0.944444444444,0.262611806798,0.0,0.836231484037,0.0
28401,0.063323982969,0.0183336532924,0.00619332745965,-0.0216709701217,0.581653933024,0.0902130315829,133 days 00:00:00.000000000,-0.821668665511,16.0,1.0,0.941176470588,0.247137745975,0.0,0.818566565461,0.0
28402,0.178687293503,0.042750929368,0.00909825662072,-0.0484734868773,0.875545374027,0.0902130315829,266 days 00:00:00.000000000,-0.185352642295,33.0,1.0,0.970588235294,0.344991055456,0.0,0.879013708713,0.0
28406,0.177755710514,0.0976398002155,0.00236010737703,0.0,-2.18043863858,0.0902130315829,273 days 00:00:00.000000000,0.108952907438,35.0,0.0,1.0,0.518694096601,0.0,0.113349894194,0.0
28408,0.177581871145,0.0975945017182,0.00236874649772,0.0,-2.17147840877,0.0902130315829,273 days 00:00:00.000000000,0.107893423511,35.0,0.0,1.0,0.517889087657,0.0,0.113809918116,0.0
28425,,0.0,,0.0,,0.0902130315829,2 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
29230,,0.0,,0.0,,0.0902130315829,79 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
29235,0.401025177861,0.0091,0.000203471897416,0.0,-2.35714178657,0.0902130315829,63 days 00:00:00.000000000,-59.0918353577,40.0,0.0,1.0,0.0525044722719,0.0,0.10718557365,0.0
29238,0.281045684742,-0.0014,0.000242252281035,-0.0014,1.52292639768,0.0902130315829,134 days 00:00:00.000000000,-26.5752198418,2.0,4.0,0.333333333333,0.0712880143113,0.0,0.948201306468,-0.1
29252,0.168222167618,0.012764694241,0.000586087674904,-0.000493827160494,-0.970248266823,0.0902130315829,126 days 00:00:00.000000000,-9.87113392194,18.0,1.0,0.947368421053,0.108497316637,0.0,0.226607783605,0.0
29262,0.205989998057,0.0,0.00262329922615,-0.0106,0.851857154116,0.0902130315829,175 days 00:00:00.000000000,-1.85365980686,38.0,6.0,0.863636363636,0.195974955277,0.0,0.875241512559,0.0
29318,0.409005372227,0.0289,0.000474827429535,0.0,-3.20782592771,0.0902130315829,170 days 00:00:00.000000000,-7.16377827054,58.0,0.0,1.0,0.122540250447,0.0,0.0874045450363,0.0
29326,0.244657375611,0.1122,0.00811180931616,-0.00197394393999,-0.677692865878,0.0902130315829,72 days 00:00:00.000000000,0.352245954508,31.0,1.0,0.96875,0.672361359571,0.0,0.303523783237,0.0
29333,,0.0162,,0.0,,0.0902130315829,78 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
29334,,0.026,,0.0,,0.0902130315829,78 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
29337,,1.2574,,0.0,,0.0902130315829,78 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
29342,,0.0162,,0.0,,0.0902130315829,78 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
29344,,0.026,,0.0,,0.0902130315829,78 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
29346,,1.5007,,0.0,,0.0902130315829,78 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
29348,0.313831249796,0.0483,0.000514507655104,0.0,-4.94770775747,0.0902130315829,270 days 00:00:00.000000000,-2.85173520893,86.0,0.0,1.0,0.170930232558,0.0,0.0583310332137,0.0
29357,0.370087779607,0.0067,0.00126654754886,-0.0130280300039,1.88972682413,0.0902130315829,170 days 00:00:00.000000000,-3.65811955259,110.0,1.0,0.990990990991,0.157602862254,0.0,0.968534363787,-0.15
29361,0.267577413705,0.0261,0.00193220639241,0.0,-0.71192745639,0.0902130315829,170 days 00:00:00.000000000,-1.84084805389,52.0,0.0,1.0,0.196422182469,0.0,0.290735118226,0.0
29389,0.383755257697,0.02624,0.000163237493476,0.0,-8.47213100739,0.0902130315829,168 days 00:00:00.000000000,-21.9994368803,113.0,0.0,1.0,0.0764758497317,0.0,0.022541172141,0.0
29397,0.387248863601,0.0257,0.000158779708209,0.0,-8.53074329448,0.0902130315829,169 days 00:00:00.000000000,-22.6738246933,114.0,0.0,1.0,0.0754025044723,0.0,0.0217131290827,0.0
29401,0.0536316855419,0.01363,0.00942714414618,0.0,-0.0762016644697,0.0902130315829,93 days 00:00:00.000000000,-0.819871533238,2.0,0.0,1.0,0.247227191413,0.0,0.571717729322,0.0
29444,,0.731593662628,0.053596630403,-0.00609225413403,-0.695454385298,0.0902130315829,273 days 00:00:00.000000000,0.414332543325,8.0,1.0,0.888888888889,0.70885509839,0.0,0.296715429202,0.0
29465,,0.1763,0.0976808646809,0.0,-0.0951243202902,0.0902130315829,188 days 00:00:00.000000000,0.044237173414,2.0,0.0,1.0,0.474865831843,0.0,0.557733002116,0.0
29468,,0.0,,0.0,,0.0902130315829,7 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
29469,,0.0,,0.0,,0.0902130315829,7 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
29539,0.23988088211,0.0365,0.00054881290292,0.0,-3.5052363013,0.0902130315829,156 days 00:00:00.000000000,-5.91394054066,21.0,0.0,1.0,0.132647584973,0.0,0.0811482197074,0.0
29541,,0.0,,0.0,,0.0902130315829,1 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
29543,0.42361619291,0.0,0.0,0.0,,0.0902130315829,273 days 00:00:00.000000000,-inf,176.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
29545,0.259404368465,0.033,0.000452277323904,0.0,-3.84554480441,0.0902130315829,169 days 00:00:00.000000000,-7.05931367962,23.0,0.0,1.0,0.123166368515,0.0,0.074339865673,0.0
29571,-0.118444060695,1.1539,0.0295055869137,-0.0414015675426,-1.76534882058,0.0902130315829,255 days 00:00:00.000000000,1.33595204815,28.0,5.0,0.848484848485,0.963595706619,0.0,0.133130922808,0.0
29575,,1.3849,0.105731214324,-0.00286288603277,-0.684633104356,0.0902130315829,253 days 00:00:00.000000000,0.457350433062,8.0,1.0,0.888888888889,0.730679785331,0.0,0.300763639709,0.0
29586,0.364676249129,0.0355,0.000236897779214,0.0,-7.8979815196,0.0902130315829,182 days 00:00:00.000000000,-11.9729165271,118.0,0.0,1.0,0.0984794275492,0.0,0.0275094304904,0.0
29590,0.395614101863,0.024,0.000428147197319,0.0,-2.95438361383,0.0902130315829,162 days 00:00:00.000000000,-9.0008602238,52.0,0.0,1.0,0.111806797853,0.0,0.0918207746803,0.0
29591,0.244662338636,0.08,0.00222157920816,0.0,-1.89791577004,0.0902130315829,270 days 00:00:00.000000000,-0.160932899732,26.0,0.0,1.0,0.356797853309,0.0,0.125034501794,0.0
29595,0.370884941711,0.0,0.00112351158967,-0.00941059930659,1.76582827328,0.0902130315829,185 days 00:00:00.000000000,-4.09543494001,122.0,2.0,0.983870967742,0.151699463327,0.0,0.965774220259,-0.15
29597,0.367312952149,0.1225,0.00673157656279,-0.0155657553383,-0.471623178004,0.0902130315829,185 days 00:00:00.000000000,0.244635111484,122.0,2.0,0.983870967742,0.610465116279,0.0,0.373815438403,0.0
29608,0.191391325995,0.0445,0.00492383384972,-0.0141537251818,0.129677676294,0.0902130315829,210 days 00:00:00.000000000,-0.417422095011,25.0,1.0,0.961538461538,0.2885509839,0.0,0.665102585334,0.0
29632,0.331143810198,0.0285,0.002375606858,-0.0001,-0.623419667495,0.0902130315829,255 days 00:00:00.000000000,-0.962683659546,144.0,2.0,0.986301369863,0.236851520572,0.0,0.319532615696,0.0
29636,0.225837863801,0.0399,0.00322845972693,0.0,-0.651367779648,0.0902130315829,144 days 00:00:00.000000000,-1.01962004676,12.0,0.0,1.0,0.232200357782,0.0,0.310056122918,0.0
29646,0.382690620118,0.0306,0.000532274242449,0.0,-3.02994486313,0.0902130315829,164 days 00:00:00.000000000,-6.43936537683,54.0,0.0,1.0,0.127459749553,0.0,0.0901646885638,0.0
29648,0.449125056104,0.0135,0.000139090902656,0.0,-5.11544939281,0.0902130315829,91 days 00:00:00.000000000,-56.8727001205,63.0,0.0,1.0,0.0533094812165,0.0,0.055846904039,0.0
29653,-0.191255480744,2.3633,0.0670901472396,-0.0407485662542,-1.72851453295,0.0902130315829,263 days 00:00:00.000000000,1.21751588172,21.0,5.0,0.807692307692,0.952325581395,0.0,0.134787008924,0.0
29654,0.172848187066,0.2966,0.0891865081313,0.0,-0.175275306706,0.0902130315829,80 days 00:00:00.000000000,0.271031236903,5.0,0.0,1.0,0.625939177102,0.0,0.510442543012,0.0
29666,,0.9406,0.0741174451803,0.0,-0.668857010186,0.0902130315829,268 days 00:00:00.000000000,0.404636569616,6.0,0.0,1.0,0.704472271914,0.0,0.306007912411,0.0
29674,0.403875026066,0.2351,0.0150722241772,0.0,-0.822098836868,0.0902130315829,182 days 00:00:00.000000000,0.498335866341,11.0,0.0,1.0,0.750268336315,0.0,0.260833563345,0.0
29695,0.372651508047,0.00629874025195,0.00139302748731,-0.0171024179281,2.34994179701,0.0902130315829,232 days 00:00:00.000000000,-2.45268389222,154.0,2.0,0.987179487179,0.177996422182,0.0,0.978746894839,-0.15
29696,0.359071920373,0.0,0.002787764067,-0.0335362907123,2.53610803917,0.0902130315829,235 days 00:00:00.000000000,-1.30083589792,146.0,2.0,0.986486486486,0.21824686941,0.0,0.982795105345,-0.15
29697,0.368893806866,0.0324,0.000214920205311,0.0,-7.94541366653,0.0902130315829,232 days 00:00:00.000000000,-10.9525143358,109.0,0.0,1.0,0.103577817531,0.0,0.0271414113534,0.0
29698,0.36872347432,0.0337,0.00022672353884,0.0,-7.8339724298,0.0902130315829,232 days 00:00:00.000000000,-10.1488615328,109.0,0.0,1.0,0.107334525939,0.0,0.0277854448431,0.0
29699,0.331138684152,0.029,0.000224860774176,0.0,-6.79724690984,0.0902130315829,223 days 00:00:00.000000000,-11.5293128323,97.0,0.0,1.0,0.10053667263,0.0,0.0368939184838,0.0
29701,0.402108831908,0.0296,0.000217634489224,0.0,-7.16824334498,0.0902130315829,232 days 00:00:00.000000000,-11.3397536317,99.0,0.0,1.0,0.101610017889,0.0,0.0330297175453,0.0
29702,0.380721209853,0.0282,0.000213551266398,0.0,-6.95978312537,0.0902130315829,232 days 00:00:00.000000000,-11.8235024408,96.0,0.0,1.0,0.0989266547406,0.0,0.03551384672,0.0
29703,0.346261876941,0.1511,0.00505278988303,-0.00131590490394,-1.52118974008,0.0902130315829,235 days 00:00:00.000000000,0.484398025171,110.0,1.0,0.990990990991,0.743202146691,0.0,0.151991903579,0.0
29712,0.35143051377,0.0175,0.00283756308082,0.0,-0.325043341045,0.0902130315829,114 days 00:00:00.000000000,-2.11392775661,21.0,0.0,1.0,0.186225402504,0.0,0.438034777808,0.0
29720,0.175661257617,1.3182,0.304629722477,0.0,-0.228064548754,0.0902130315829,240 days 00:00:00.000000000,0.158681280109,5.0,0.0,1.0,0.551788908766,0.0,0.483209126875,0.0
29724,0.413888634596,0.0135,0.000129990068735,0.0,-5.47359102479,0.0902130315829,93 days 00:00:00.000000000,-59.5596824336,65.0,0.0,1.0,0.0521466905188,0.0,0.0512466648266,0.0
29727,0.378875087253,0.02441,0.000159174503875,0.0,-8.08244995329,0.0902130315829,162 days 00:00:00.000000000,-24.0605775361,109.0,0.0,1.0,0.0737924865832,0.0,0.0251173060999,0.0
29729,0.378816848459,0.02514,0.000164970538196,0.0,-8.03170283678,0.0902130315829,161 days 00:00:00.000000000,-23.0994100752,108.0,0.0,1.0,0.0749552772809,0.0,0.0257613395897,0.0
29732,0.224856829421,0.001,0.000115447045195,0.0,-0.45652643236,0.0902130315829,90 days 00:00:00.000000000,-80.5610908257,3.0,0.0,1.0,0.0480322003578,0.0,0.379795749379,0.0
29741,0.373490231332,0.0253,0.000165578393259,0.0,-8.05314663217,0.0902130315829,165 days 00:00:00.000000000,-22.4048166821,112.0,0.0,1.0,0.0757602862254,0.0,0.0256693348054,0.0
29748,0.244849235707,0.0131,0.00446837530037,0.0,-0.154514913377,0.0902130315829,92 days 00:00:00.000000000,-1.76042059521,7.0,0.0,1.0,0.199284436494,0.0,0.522035145828,0.0
29758,0.442610479924,0.0,0.0,0.0,,0.0902130315829,34 days 00:00:00.000000000,-inf,5.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
29800,0.120194228897,0.0113421550095,4.86783544775e-05,0.0,-12.2802848033,0.0902130315829,49 days 00:00:00.000000000,-307.419936893,7.0,0.0,1.0,0.0362254025045,0.0,0.00874045450363,0.0
29820,-0.343426836522,1.3263,0.0518300957352,0.0,-1.34867872973,0.0902130315829,98 days 00:00:00.000000000,2.28535187076,11.0,0.0,1.0,0.994186046512,-0.25,0.171588922624,0.0
29823,,0.31447746884,0.0420913740749,0.0,-0.393772317249,0.0902130315829,119 days 00:00:00.000000000,0.421218382326,3.0,0.0,1.0,0.712969588551,0.0,0.406753151164,0.0
29832,0.367552730602,0.0,0.0,0.0,,0.0902130315829,234 days 00:00:00.000000000,-inf,150.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
29837,0.368841266061,0.0,0.0,0.0,,0.0902130315829,234 days 00:00:00.000000000,-inf,144.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
29840,0.367552730602,0.0,0.0,0.0,,0.0902130315829,234 days 00:00:00.000000000,-inf,148.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
29844,0.165525973994,0.0208,0.00114468487078,-0.00404498816101,-0.212720445536,0.0902130315829,156 days 00:00:00.000000000,-3.66417892026,20.0,3.0,0.869565217391,0.157513416816,0.0,0.490385500046,0.0
29846,0.21503755277,0.0447,0.00157815568576,-0.00225092973185,-1.19212522573,0.0902130315829,156 days 00:00:00.000000000,-1.74263937385,21.0,2.0,0.913043478261,0.199910554562,0.0,0.189713865121,0.0
29851,0.271374349922,0.0213,0.000231629883213,0.0,-4.84656191071,0.0902130315829,155 days 00:00:00.000000000,-18.0927017346,71.0,0.0,1.0,0.0822003577818,0.0,0.0596191001932,0.0
29852,0.317236175848,0.0227,0.000227274634595,0.0,-5.2640940342,0.0902130315829,155 days 00:00:00.000000000,-18.0648058346,76.0,0.0,1.0,0.0825581395349,0.0,0.0540988131383,0.0
29853,0.323975248299,0.0,0.00238157063056,-0.0236281976177,2.09158668983,0.0902130315829,155 days 00:00:00.000000000,-2.30357558975,100.0,1.0,0.990099009901,0.181574239714,0.0,0.973134602999,-0.15
